iso3c,year,value,indicator_sdg
PAK,2016,55.79205811,4.1.2
PAK,2018,58.7128817,4.1.2
PAK,2019,59.55245761,4.1.2
PAK,2021,64.42044286,4.1.2
PAK,2022,64.95307483,4.1.2
PAK,2023,68.64828223,4.1.2
PAK,2024,74.13530183,4.1.2
PAK,2015,43.4686383,6.1.1
PAK,2016,44.47773044,6.1.1
PAK,2017,45.48902311,6.1.1
PAK,2018,46.50448507,6.1.1
PAK,2019,47.52388316,6.1.1
PAK,2020,48.54683424,6.1.1
PAK,2021,49.57296604,6.1.1
PAK,2022,50.60177857,6.1.1
PAK,2015,91,7.1.1
PAK,2016,91.8,7.1.1
PAK,2017,92.7,7.1.1
PAK,2018,93.4,7.1.1
PAK,2019,93.9,7.1.1
PAK,2020,94.5,7.1.1
PAK,2021,94.9,7.1.1
PAK,2022,95,7.1.1
PAK,2023,95.6,7.1.1
PAK,2015,1380.470208,8.1.1
PAK,2016,1452.186583,8.1.1
PAK,2017,1495.261875,8.1.1
PAK,2018,1561.681698,8.1.1
PAK,2019,1573.833083,8.1.1
PAK,2020,1526.005975,8.1.1
PAK,2021,1595.027922,8.1.1
PAK,2022,1642.28067,8.1.1
PAK,2023,1616.396701,8.1.1
PAK,2024,1643.682406,8.1.1
PAK,2015,25.116,8.5.1
PAK,2016,24.216,8.5.1
PAK,2017,23.331,8.5.1
PAK,2018,22.46,8.5.1
PAK,2019,24.574,8.5.1
PAK,2020,24.83,8.5.1
PAK,2021,25.793,8.5.1
PAK,2022,25.596,8.5.1
PAK,2023,25.669,8.5.1
PAK,2024,25.765,8.5.1
MEA,2015,93.43606555,7.1.1
MEA,2016,95.15876482,7.1.1
MEA,2017,96.00124317,7.1.1
MEA,2018,94.97068617,7.1.1
MEA,2019,96.0087073,7.1.1
MEA,2020,96.26212044,7.1.1
MEA,2021,96.41666906,7.1.1
MEA,2022,95.8637945,7.1.1
MEA,2023,96.42263674,7.1.1
MEA,2015,5.775911299,13.2.2
MEA,2016,5.881112707,13.2.2
MEA,2017,5.919540196,13.2.2
MEA,2018,5.811508053,13.2.2
MEA,2019,5.787282737,13.2.2
MEA,2020,5.576551197,13.2.2
MEA,2021,5.741081183,13.2.2
MEA,2022,5.777945264,13.2.2
MEA,2023,5.75545414,13.2.2
MEA,2015,10.74593129,15.1.2
MEA,2016,6.633892072,15.1.2
MEA,2017,6.750061433,15.1.2
MEA,2018,6.754150782,15.1.2
MEA,2019,6.771119681,15.1.2
MEA,2020,5.519789171,15.1.2
MEA,2021,5.474307923,15.1.2
MEA,2022,5.474670042,15.1.2
MEA,2023,7.203578031,15.1.2
MEA,2024,8.632909177,15.1.2
MEA,2015,31.8,17.8.1
MEA,2016,35,17.8.1
MEA,2017,39.7,17.8.1
MEA,2018,42.3,17.8.1
MEA,2019,46,17.8.1
MEA,2020,50.7,17.8.1
MEA,2021,53.6,17.8.1
MEA,2022,56.2,17.8.1
MEA,2023,58.2,17.8.1
MEA,2024,60.5,17.8.1
MEA,2015,5108.831178,8.1.1
MEA,2016,5241.373952,8.1.1
MEA,2017,5270.565114,8.1.1
MEA,2018,5323.203516,8.1.1
MEA,2019,5312.460811,8.1.1
MEA,2020,5043.759496,8.1.1
MEA,2021,5223.076825,8.1.1
MEA,2022,5451.274225,8.1.1
MEA,2023,5460.82539,8.1.1
MEA,2024,5462.000311,8.1.1
MEA,2015,73.83347321,4.1.2
MEA,2016,73.44223785,4.1.2
MEA,2017,73.76732635,4.1.2
MEA,2018,75.00524139,4.1.2
MEA,2019,75.37094116,4.1.2
MEA,2020,76.8012619,4.1.2
MEA,2021,77.52371216,4.1.2
MEA,2022,78.99717712,4.1.2
MEA,2023,81.24645233,4.1.2
MEA,2024,83.67562103,4.1.2
MEA,2015,77.56758956,6.1.1
MEA,2016,77.89440398,6.1.1
MEA,2017,78.20479367,6.1.1
MEA,2018,78.36349075,6.1.1
MEA,2019,78.49522266,6.1.1
MEA,2020,78.57864644,6.1.1
MEA,2021,78.54247637,6.1.1
MEA,2022,78.48211112,6.1.1
MEA,2015,65,3.8.1
MEA,2017,67,3.8.1
MEA,2019,68,3.8.1
MEA,2021,69,3.8.1
MEA,2015,5,10.1.1
MEA,2016,5.1,10.1.1
MEA,2017,5.1,10.1.1
MEA,2018,5.1,10.1.1
MEA,2019,5.1,10.1.1
MEA,2015,22.3493923,8.5.1
MEA,2016,22.49934308,8.5.1
MEA,2017,22.0418908,8.5.1
MEA,2018,21.18282676,8.5.1
MEA,2019,21.37572395,8.5.1
MEA,2020,20.69877159,8.5.1
MEA,2021,21.07634864,8.5.1
MEA,2022,20.64259219,8.5.1
MEA,2023,20.7358812,8.5.1
MEA,2024,20.63803131,8.5.1
MEA,2015,10.33695626,2.1.1
MEA,2016,10.5128366,2.1.1
MEA,2017,10.65355446,2.1.1
MEA,2018,10.84214613,2.1.1
MEA,2019,11.69640345,2.1.1
MEA,2020,12.85395666,2.1.1
MEA,2021,14.25679621,2.1.1
MEA,2022,15.20002853,2.1.1
LMC,2015,80.65869535,7.1.1
LMC,2016,82.71671452,7.1.1
LMC,2017,84.6592387,7.1.1
LMC,2018,86.91218057,7.1.1
LMC,2019,87.61352219,7.1.1
LMC,2020,88.38041439,7.1.1
LMC,2021,90.55573424,7.1.1
LMC,2022,90.5768406,7.1.1
LMC,2023,91.26807498,7.1.1
LMC,2015,2.353568617,13.2.2
LMC,2016,2.384333868,13.2.2
LMC,2017,2.440075473,13.2.2
LMC,2018,2.488334982,13.2.2
LMC,2019,2.481022655,13.2.2
LMC,2020,2.373382026,13.2.2
LMC,2021,2.463937473,13.2.2
LMC,2022,2.503412216,13.2.2
LMC,2023,2.576605399,13.2.2
LMC,2015,16.16089185,15.1.2
LMC,2016,16.57941032,15.1.2
LMC,2017,16.63898561,15.1.2
LMC,2018,16.59161082,15.1.2
LMC,2019,16.76733587,15.1.2
LMC,2020,16.25181751,15.1.2
LMC,2021,16.4938774,15.1.2
LMC,2022,16.49797118,15.1.2
LMC,2023,17.05119198,15.1.2
LMC,2024,17.45399452,15.1.2
LMC,2015,19.3,17.8.1
LMC,2016,21.8,17.8.1
LMC,2017,24.3,17.8.1
LMC,2018,27.2,17.8.1
LMC,2019,33.4,17.8.1
LMC,2020,42.6,17.8.1
LMC,2021,46.3,17.8.1
LMC,2022,48.5,17.8.1
LMC,2023,50.7,17.8.1
LMC,2024,53.8,17.8.1
LMC,2015,1843.92246,8.1.1
LMC,2016,1919.936419,8.1.1
LMC,2017,1995.243392,8.1.1
LMC,2018,2074.082599,8.1.1
LMC,2019,2128.989697,8.1.1
LMC,2020,2024.80614,8.1.1
LMC,2021,2132.430997,8.1.1
LMC,2022,2235.503317,8.1.1
LMC,2023,2340.281676,8.1.1
LMC,2024,2429.658724,8.1.1
LMC,2015,88.20503235,4.1.2
LMC,2016,88.17523956,4.1.2
LMC,2017,87.93106842,4.1.2
LMC,2018,87.34738922,4.1.2
LMC,2019,86.7855072,4.1.2
LMC,2020,87.80473328,4.1.2
LMC,2021,88.38890839,4.1.2
LMC,2022,94.63868713,4.1.2
LMC,2023,86.57566833,4.1.2
LMC,2024,87.99564362,4.1.2
LMC,2015,57.74320093,6.1.1
LMC,2016,58.70042049,6.1.1
LMC,2017,59.64120868,6.1.1
LMC,2018,60.56471504,6.1.1
LMC,2019,61.46061205,6.1.1
LMC,2020,62.3224142,6.1.1
LMC,2021,63.17350646,6.1.1
LMC,2022,63.79932676,6.1.1
LMC,2015,54,3.8.1
LMC,2017,56,3.8.1
LMC,2019,59,3.8.1
LMC,2021,58,3.8.1
LMC,2020,6.9,10.1.1
LMC,2021,6.7,10.1.1
LMC,2022,6.6,10.1.1
LMC,2023,6.4,10.1.1
LMC,2024,6.3,10.1.1
LMC,2015,39.16845071,8.5.1
LMC,2016,39.12728856,8.5.1
LMC,2017,39.1252047,8.5.1
LMC,2018,39.09807109,8.5.1
LMC,2019,39.18883733,8.5.1
LMC,2020,38.61947207,8.5.1
LMC,2021,39.93731536,8.5.1
LMC,2022,41.25461487,8.5.1
LMC,2023,42.53216748,8.5.1
LMC,2024,43.44340159,8.5.1
LMC,2015,11.89815482,2.1.1
LMC,2016,11.44305825,2.1.1
LMC,2017,10.86898586,2.1.1
LMC,2018,10.70242597,2.1.1
LMC,2019,11.56949299,2.1.1
LMC,2020,12.76314582,2.1.1
LMC,2021,13.78309117,2.1.1
LMC,2022,14.04251634,2.1.1
